File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  12:56:36-12:57:08
Slewrate........:  250mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   4937
Columns: 3

Number    Time/s    Potential/V   Current/A 
4381         28.0       0.359      1.411e-04
4382         28.0       0.360      1.407e-04
4383         28.0       0.362      1.400e-04
4384         28.0       0.364      1.396e-04
4385         28.1       0.365      1.391e-04
4386         28.1       0.367      1.385e-04
4387         28.1       0.368      1.381e-04
4388         28.1       0.370      1.376e-04
4389         28.1       0.372      1.370e-04
4390         28.1       0.373      1.367e-04
4391         28.1       0.375      1.362e-04
4392         28.1       0.377      1.358e-04
4393         28.1       0.378      1.352e-04
4394         28.1       0.380      1.348e-04
4395         28.1       0.381      1.343e-04
4396         28.1       0.383      1.339e-04
4397         28.1       0.384      1.336e-04
4398         28.1       0.386      1.327e-04
4399         28.1       0.388      1.326e-04
4400         28.2       0.389      1.321e-04
4401         28.2       0.391      1.314e-04
4402         28.2       0.392      1.312e-04
4403         28.2       0.394      1.307e-04
4404         28.2       0.396      1.303e-04
4405         28.2       0.397      1.299e-04
4406         28.2       0.399      1.297e-04
4407         28.2       0.400      1.290e-04
4408         28.2       0.402      1.287e-04
4409         28.2       0.404      1.284e-04
4410         28.2       0.405      1.281e-04
4411         28.2       0.407      1.274e-04
4412         28.2       0.408      1.271e-04
4413         28.2       0.410      1.268e-04
4414         28.2       0.412      1.265e-04
4415         28.2       0.413      1.259e-04
4416         28.3       0.415      1.255e-04
4417         28.3       0.416      1.253e-04
4418         28.3       0.418      1.249e-04
4419         28.3       0.420      1.244e-04
4420         28.3       0.421      1.240e-04
4421         28.3       0.423      1.237e-04
4422         28.3       0.424      1.232e-04
4423         28.3       0.426      1.228e-04
4424         28.3       0.428      1.223e-04
4425         28.3       0.429      1.221e-04
4426         28.3       0.431      1.219e-04
4427         28.3       0.432      1.214e-04
4428         28.3       0.434      1.210e-04
4429         28.3       0.436      1.206e-04
4430         28.3       0.437      1.203e-04
4431         28.3       0.439      1.197e-04
4432         28.4       0.440      1.196e-04
4433         28.4       0.442      1.189e-04
4434         28.4       0.444      1.186e-04
4435         28.4       0.445      1.185e-04
4436         28.4       0.447      1.179e-04
4437         28.4       0.448      1.175e-04
4438         28.4       0.450      1.173e-04
4439         28.4       0.452      1.167e-04
4440         28.4       0.453      1.163e-04
4441         28.4       0.455      1.161e-04
4442         28.4       0.456      1.155e-04
4443         28.4       0.458      1.156e-04
4444         28.4       0.460      1.149e-04
4445         28.4       0.461      1.146e-04
4446         28.4       0.463      1.143e-04
4447         28.5       0.464      1.139e-04
4448         28.5       0.466      1.133e-04
4449         28.5       0.468      1.132e-04
4450         28.5       0.469      1.125e-04
4451         28.5       0.471      1.122e-04
4452         28.5       0.472      1.118e-04
4453         28.5       0.474      1.118e-04
4454         28.5       0.476      1.110e-04
4455         28.5       0.477      1.108e-04
4456         28.5       0.479      1.102e-04
4457         28.5       0.480      1.102e-04
4458         28.5       0.482      1.099e-04
4459         28.5       0.484      1.094e-04
4460         28.5       0.485      1.092e-04
4461         28.5       0.487      1.088e-04
4462         28.5       0.488      1.084e-04
4463         28.6       0.490      1.081e-04
4464         28.6       0.492      1.077e-04
4465         28.6       0.493      1.073e-04
4466         28.6       0.495      1.072e-04
4467         28.6       0.496      1.067e-04
4468         28.6       0.498      1.064e-04
4469         28.6       0.500      1.054e-04
4470         28.6       0.499      9.582e-05
4471         28.6       0.497      8.925e-05
4472         28.6       0.496      8.454e-05
4473         28.6       0.494      8.057e-05
4474         28.6       0.492      7.745e-05
4475         28.6       0.491      7.506e-05
4476         28.6       0.489      7.257e-05
4477         28.6       0.488      7.024e-05
4478         28.7       0.486      6.863e-05
4479         28.7       0.484      6.682e-05
4480         28.7       0.483      6.493e-05
4481         28.7       0.481      6.380e-05
4482         28.7       0.480      6.208e-05
4483         28.7       0.478      6.098e-05
4484         28.7       0.476      5.958e-05
4485         28.7       0.475      5.838e-05
4486         28.7       0.473      5.706e-05
4487         28.7       0.472      5.593e-05
4488         28.7       0.470      5.490e-05
4489         28.7       0.468      5.396e-05
4490         28.7       0.467      5.277e-05
4491         28.7       0.465      5.171e-05
4492         28.7       0.464      5.093e-05
4493         28.7       0.462      4.987e-05
4494         28.8       0.460      4.867e-05
4495         28.8       0.459      4.817e-05
4496         28.8       0.457      4.728e-05
4497         28.8       0.456      4.659e-05
4498         28.8       0.454      4.559e-05
4499         28.8       0.452      4.476e-05
4500         28.8       0.451      4.402e-05
4501         28.8       0.449      4.308e-05
4502         28.8       0.448      4.249e-05
4503         28.8       0.446      4.169e-05
4504         28.8       0.444      4.109e-05
4505         28.8       0.443      4.036e-05
4506         28.8       0.441      3.932e-05
4507         28.8       0.440      3.885e-05
4508         28.8       0.438      3.835e-05
4509         28.8       0.436      3.762e-05
4510         28.9       0.435      3.693e-05
4511         28.9       0.433      3.630e-05
4512         28.9       0.432      3.542e-05
4513         28.9       0.430      3.503e-05
4514         28.9       0.428      3.458e-05
4515         28.9       0.427      3.383e-05
4516         28.9       0.425      3.337e-05
4517         28.9       0.424      3.253e-05
4518         28.9       0.422      3.202e-05
4519         28.9       0.420      3.163e-05
4520         28.9       0.419      3.077e-05
4521         28.9       0.417      3.020e-05
4522         28.9       0.416      2.986e-05
4523         28.9       0.414      2.928e-05
4524         28.9       0.412      2.856e-05
4525         29.0       0.411      2.802e-05
4526         29.0       0.409      2.768e-05
4527         29.0       0.408      2.697e-05
4528         29.0       0.406      2.662e-05
4529         29.0       0.404      2.591e-05
4530         29.0       0.403      2.559e-05
4531         29.0       0.401      2.495e-05
4532         29.0       0.400      2.425e-05
4533         29.0       0.398      2.375e-05
4534         29.0       0.396      2.354e-05
4535         29.0       0.395      2.257e-05
4536         29.0       0.393      2.252e-05
4537         29.0       0.392      2.201e-05
4538         29.0       0.390      2.148e-05
4539         29.0       0.388      2.095e-05
4540         29.0       0.387      2.027e-05
4541         29.1       0.385      1.977e-05
4542         29.1       0.384      1.932e-05
4543         29.1       0.382      1.876e-05
4544         29.1       0.380      1.830e-05
4545         29.1       0.379      1.786e-05
4546         29.1       0.377      1.755e-05
4547         29.1       0.376      1.684e-05
4548         29.1       0.374      1.622e-05
4549         29.1       0.372      1.569e-05
4550         29.1       0.371      1.530e-05
4551         29.1       0.369      1.486e-05
4552         29.1       0.368      1.440e-05
4553         29.1       0.366      1.402e-05
4554         29.1       0.364      1.352e-05
4555         29.1       0.363      1.272e-05
4556         29.1       0.361      1.229e-05
4557         29.2       0.360      1.187e-05
4558         29.2       0.358      1.140e-05
4559         29.2       0.356      1.111e-05
4560         29.2       0.355      1.058e-05
4561         29.2       0.353      9.959e-06
4562         29.2       0.352      9.389e-06
4563         29.2       0.350      9.296e-06
4564         29.2       0.348      8.654e-06
4565         29.2       0.347      8.333e-06
4566         29.2       0.345      7.727e-06
4567         29.2       0.344      7.084e-06
4568         29.2       0.342      6.745e-06
4569         29.2       0.340      6.389e-06
4570         29.2       0.339      5.849e-06
4571         29.2       0.337      5.314e-06
4572         29.3       0.336      5.030e-06
4573         29.3       0.334      4.302e-06
4574         29.3       0.332      3.805e-06
4575         29.3       0.331      3.473e-06
4576         29.3       0.329      2.967e-06
4577         29.3       0.328      2.426e-06
4578         29.3       0.326      2.083e-06
4579         29.3       0.324      1.445e-06
4580         29.3       0.323      9.378e-07
4581         29.3       0.321      6.056e-07
4582         29.3       0.320     -7.366e-08
4583         29.3       0.318     -3.850e-07
4584         29.3       0.316     -1.070e-06
4585         29.3       0.315     -1.490e-06
4586         29.3       0.313     -1.996e-06
4587         29.3       0.312     -2.452e-06
4588         29.4       0.310     -3.062e-06
4589         29.4       0.308     -3.236e-06
4590         29.4       0.307     -3.726e-06
4591         29.4       0.305     -4.615e-06
4592         29.4       0.304     -4.984e-06
4593         29.4       0.302     -5.461e-06
4594         29.4       0.300     -5.779e-06
4595         29.4       0.299     -6.176e-06
4596         29.4       0.297     -6.966e-06
4597         29.4       0.296     -7.356e-06
4598         29.4       0.294     -7.822e-06
4599         29.4       0.292     -8.493e-06
4600         29.4       0.291     -8.886e-06
4601         29.4       0.289     -9.315e-06
4602         29.4       0.288     -9.906e-06
4603         29.5       0.286     -1.042e-05
4604         29.5       0.284     -1.097e-05
4605         29.5       0.283     -1.159e-05
4606         29.5       0.281     -1.204e-05
4607         29.5       0.280     -1.244e-05
4608         29.5       0.278     -1.332e-05
4609         29.5       0.276     -1.350e-05
4610         29.5       0.275     -1.404e-05
4611         29.5       0.273     -1.465e-05
4612         29.5       0.272     -1.496e-05
4613         29.5       0.270     -1.584e-05
4614         29.5       0.268     -1.624e-05
4615         29.5       0.267     -1.678e-05
4616         29.5       0.265     -1.736e-05
4617         29.5       0.264     -1.801e-05
4618         29.5       0.262     -1.839e-05
4619         29.6       0.260     -1.882e-05
4620         29.6       0.259     -1.963e-05
4621         29.6       0.257     -2.014e-05
4622         29.6       0.256     -2.066e-05
4623         29.6       0.254     -2.132e-05
4624         29.6       0.252     -2.177e-05
4625         29.6       0.251     -2.249e-05
4626         29.6       0.249     -2.313e-05
4627         29.6       0.248     -2.371e-05
4628         29.6       0.246     -2.459e-05
4629         29.6       0.244     -2.491e-05
4630         29.6       0.243     -2.572e-05
4631         29.6       0.241     -2.640e-05
4632         29.6       0.240     -2.716e-05
4633         29.6       0.238     -2.733e-05
4634         29.6       0.236     -2.831e-05
4635         29.7       0.235     -2.901e-05
4636         29.7       0.233     -2.963e-05
4637         29.7       0.232     -3.045e-05
4638         29.7       0.230     -3.136e-05
4639         29.7       0.228     -3.181e-05
